ID,Main,Location,Corporation,Href,Date
350,Embedded Software Test Engineer,Budapest,HAYS Hungary Kft.,https://www.cvonline.hu/hu/allas/embedded-software-test-engineer-1071484,2023-03-04
351,Embedded Software Engineer,Budapest,HAYS Hungary Kft.,https://www.cvonline.hu/hu/allas/embedded-software-engineer-1071485,2023-03-04
352,Software Quality Engineer (ASPICE),Budapest,HAYS Hungary Kft.,https://www.cvonline.hu/hu/allas/software-quality-engineer-aspice-1170229,2023-03-04
353,Functional Safety Engineer,Budapest,HAYS Hungary Kft.,https://www.cvonline.hu/hu/allas/functional-safety-engineer-1170230,2023-03-04
354,Szoftvertesztelési csoportvezető,Budapest,HAYS Hungary Kft.,https://www.cvonline.hu/hu/allas/szoftvertesztelesi-csoportvezeto-1211311,2023-03-04
355,Beágyazott Szoftverfejlesztő Mérnök,Budapest,HAYS Hungary Kft.,https://www.cvonline.hu/hu/allas/beagyazott-szoftverfejleszto-mernok-1211312,2023-03-04
356,Embedded SW Engineer,Budapest,HAYS Hungary Kft.,https://www.cvonline.hu/hu/allas/embedded-sw-engineer-1211313,2023-03-04
357,Embedded SW Engineer,Budapest,HAYS Hungary Kft.,https://www.cvonline.hu/hu/allas/embedded-sw-engineer-1211314,2023-03-04
358,"Java, Angular Developer",Budapest,HAYS Hungary Kft.,https://www.cvonline.hu/hu/allas/java-angular-developer-1251119,2023-03-04
359,DevOps Engineer,Budapest,HAYS Hungary Kft.,https://www.cvonline.hu/hu/allas/devops-engineer-1251122,2023-03-04
360,Senior Azure DevOps Engineer,Budapest,HAYS Hungary Kft.,https://www.cvonline.hu/hu/allas/senior-azure-devops-engineer-1232166,2023-03-04
361,Senior Quality Assurance Lead,Budapest,HAYS Hungary Kft.,https://www.cvonline.hu/hu/allas/senior-quality-assurance-lead-1232167,2023-03-04
362,Change manager,Szombathely,HAYS Hungary Kft.,https://www.cvonline.hu/hu/allas/change-manager-1254678,2023-03-04
363,Project Security & Privacy Manager,Budapest,HAYS Hungary Kft.,https://www.cvonline.hu/hu/allas/project-security-privacy-manager-1254679,2023-03-04
364,Senior Frontend Developer,Budapest,HAYS Hungary Kft.,https://www.cvonline.hu/hu/allas/senior-frontend-developer-1254681,2023-03-04
365,Frontend Developer,Budapest,HAYS Hungary Kft.,https://www.cvonline.hu/hu/allas/frontend-developer-1247330,2023-03-04
366,.NET FEJLESZTŐ,Budapest,BECK AND PARTNERS Kft.,https://www.cvonline.hu/hu/allas/net-fejleszto-1223465,2023-03-04
367,SAP Consultant (PP),Budapest,Randstad Hungary Kft.,https://www.cvonline.hu/hu/allas/sap-consultant-pp-1260733,2023-03-04
368,RPA fejlesztő gyakornok,Budapest,Mind-Diák Szövetkezet,https://www.cvonline.hu/hu/allas/rpa-fejleszto-gyakornok-1243853,2023-03-04
369,Tesztmenedzsment támogató gyakornok,Budapest,Mind-Diák Szövetkezet,https://www.cvonline.hu/hu/allas/tesztmenedzsment-tamogato-gyakornok-1251101,2023-03-04
370,Projekt támogató gyakornok,Gödöllő,Mind-Diák Szövetkezet,https://www.cvonline.hu/hu/allas/projekt-tamogato-gyakornok-1257523,2023-03-04
371,BEÁGYAZOTT C SZOFTVERFEJLESZTŐ,Budapest,BECK AND PARTNERS Kft.,https://www.cvonline.hu/hu/allas/beagyazott-c-szoftverfejleszto-1251071,2023-03-04
372,Szoftverfejlesztő - Budapest,Budapest,T-HR Kft.,https://www.cvonline.hu/hu/allas/szoftverfejleszto-budapest-1120630,2023-03-04
373,Senior Red Team Operations & Penetration Testing Analyst,Budapest,Randstad Hungary Kft.,https://www.cvonline.hu/hu/allas/senior-red-team-operations-penetration-testing-1251025,2023-03-04
374,O365 Privacy/Compliance Engineer,Budapest,Randstad Hungary Kft.,https://www.cvonline.hu/hu/allas/o365-privacy-compliance-engineer-1226101,2023-03-04
375,Java server/client Software Engineer,Budapest,Randstad Hungary Kft.,https://www.cvonline.hu/hu/allas/java-server-client-software-engineer-1236121,2023-03-04
376,Software Engineer (Angular/JS/Java),Budapest,Randstad Hungary Kft.,https://www.cvonline.hu/hu/allas/software-engineer-angular-js-java-1236122,2023-03-04
377,Java_JavaScript Developer,Budapest,Randstad Hungary Kft.,https://www.cvonline.hu/hu/allas/java-javascript-developer-1236123,2023-03-04
378,Műszaki szakértő (IP),Budapest,Magyar Államvasutak Zrt.,https://www.cvonline.hu/hu/allas/muszaki-szakerto-ip-1236951,2023-03-04
379,Műszaki szakértő (OSS),Budapest,Magyar Államvasutak Zrt.,https://www.cvonline.hu/hu/allas/muszaki-szakerto-oss-1236952,2023-03-04
380,Embedded developer,Budapest,Randstad Hungary Kft.,https://www.cvonline.hu/hu/allas/embedded-software-developer-junior-senior-933876,2023-03-04
381,"Azure Solution Architect - Amsterdam, Netherlands (on-site)","Amszterdam, Hollandia, Észak-Holland, Hollandia, Hollandia",Jobmarketing Kft,https://www.cvonline.hu/hu/allas/azure-solution-architect-amsterdam-netherlands-site-1257414,2023-03-04
382,IT Specialist,"Nyírbátor, 4300 Magyarország",Trenkwalder Kft,https://www.cvonline.hu/hu/allas/it-specialist-1254501,2023-03-04
383,IT HD szakértő,"Záhony, 4625 Magyarország",MÁV Szolgáltató Központ Zrt.,https://www.cvonline.hu/hu/allas/it-hd-szakerto-1247104,2023-03-04
384,CÉLGÉPTERVEZŐ MÉRNÖK(bp523),"Budapest, Pest, Budapest, Nagytarcsa, 2142 Magyarország",WORKLIFE Hungary,https://www.cvonline.hu/hu/standard/allas/celgeptervezo-mernokbp523-1250907,2023-03-04
385,SZOFTVER TÁMOGATÓ  (16-2047),"Gödöllő, Pest",HumanField Vezető- és Specialistakiválasztó Kft.,https://www.cvonline.hu/hu/standard/allas/szoftver-tamogato-16-2047-1250900,2023-03-04
386,PLC PROGRAMOZÓ(bp589),"Budapest, Pest, Budapest, Nagytarcsa, 2142 Magyarország",WORKLIFE Hungary,https://www.cvonline.hu/hu/standard/allas/plc-programozobp589-1250901,2023-03-04
387,SENIOR SOFTWARE ENGINEER,,BECK AND PARTNERS Kft.,https://www.cvonline.hu/hu/allas/senior-software-engineer-1257355,2023-03-04
388,SENIOR RENDSZERMÉRNÖK,Budapest,BECK AND PARTNERS Kft.,https://www.cvonline.hu/hu/allas/senior-rendszermernok-1257357,2023-03-04
389,JUNIOR RENDSZERMÉRNÖK,Budapest,BECK AND PARTNERS Kft.,https://www.cvonline.hu/hu/allas/junior-rendszermernok-1257358,2023-03-04
390,SAP TANÁCSADÓ ÉS FEJLESZTŐ,Baranya,BECK AND PARTNERS Kft.,https://www.cvonline.hu/hu/allas/sapr-tanacsado-es-fejleszto-1167675,2023-03-04
391,SENIOR SAP ABAP FEJLESZTŐ,Baranya,BECK AND PARTNERS Kft.,https://www.cvonline.hu/hu/allas/senior-sap-abap-fejleszto-1184653,2023-03-04
392,SENIOR .NET FEJLESZTŐ,Pest,BECK AND PARTNERS Kft.,https://www.cvonline.hu/hu/allas/senior-net-fejleszto-1220520,2023-03-04
393,Informatikus / IT Officer - Polgárdi,"Polgárdi, 8154 Magyarország",Man at Work Humánszolgáltató és Személyzeti Tanácsadó Kft.,https://www.cvonline.hu/hu/allas/informatikus-it-officer-polgardi-1239879,2023-03-04
394,French speaking Customer Service Specialist,"Budapest, Pest",Vision Recruitment Kft.,https://www.cvonline.hu/hu/standard/allas/french-speaking-customer-service-specialist-1254466,2023-03-04
395,Server and Network Management team leader,Budapest,Randstad Hungary Kft.,https://www.cvonline.hu/hu/allas/server-and-network-management-team-leader-1215242,2023-03-04
396,Intermediate License Management Analyst,Budapest,Randstad Hungary Kft.,https://www.cvonline.hu/hu/allas/senior-it-asset-management-analyst-1171020,2023-03-04
397,SAP SD Consultant (remote/hybrid),Budapest,Randstad Hungary Kft.,https://www.cvonline.hu/hu/allas/sap-sd-consultant-remote-hybrid-1250780,2023-03-04
398,SAP SD Consultant (hybrid/remote),Budapest,Randstad Hungary Kft.,https://www.cvonline.hu/hu/allas/sap-sd-consultant-hybrid-remote-1250781,2023-03-04
399,Projektmérnök,"Tatabánya, 2800 Magyarország",Hire-One Kft.,https://www.cvonline.hu/hu/allas/projektmernok-1203816,2023-03-04
400,Flutter Developer - junior/medior/senior,Budapest,PBS International Kft.,https://www.cvonline.hu/hu/allas/frontend-developer-junior-medior-senior-flutter-advantage-opportunity-learn-flutter-1222864,2023-03-04
401,Senior Machine Learning Engineer,Budapest,Randstad Hungary Kft.,https://www.cvonline.hu/hu/allas/machine-learning-engineer-1191659,2023-03-04
402,Software Project Manager - Motorcycle,Veszprém,Randstad Hungary Kft.,https://www.cvonline.hu/hu/allas/software-project-manager-motorcycle-1257192,2023-03-04
403,Medior Linux Rendszergazda,Budapest,Randstad Hungary Kft.,https://www.cvonline.hu/hu/allas/medior-linux-rendszergazda-1177879,2023-03-04
404,Junior Golang Developer,Budapest,Randstad Hungary Kft.,https://www.cvonline.hu/hu/allas/junior-golang-developer-1201530,2023-03-04
405,Junior PHP Developer,Budapest,Randstad Hungary Kft.,https://www.cvonline.hu/hu/allas/junior-php-developer-1206049,2023-03-04
406,Szoftver teszt tervező (Biatorbágy régió),"Biatorbágy, 2051 Magyarország",Hire-One Kft.,https://www.cvonline.hu/hu/allas/szoftver-teszt-tervezo-budaors-regio-1257184,2023-03-04
407,Senior Automation Developer,Budapest,Randstad Hungary Kft.,https://www.cvonline.hu/hu/allas/senior-automation-developer-1260169,2023-03-04
408,Test Engineer,Budapest,Randstad Hungary Kft.,https://www.cvonline.hu/hu/allas/test-engineer-1215241,2023-03-04
409,Scrum Master,Budapest,thyssenkrupp Components Technology Hungary Kft.,https://www.cvonline.hu/hu/allas/scrum-master-1260475,2023-03-04
410,SAP bázis üzemeltető,"Nádudvar, 4181 Magyarország, Hajdú-Bihar",Kite Zrt,https://www.cvonline.hu/hu/standard/allas/sap-bazis-uzemelteto-1250637,2023-03-04
411,Kiemelt        Gyengeáramú projektvezető(Nyíregyháza),"Nyíregyháza, Szabolcs-Szatmár-Bereg",CRITERION Biztonságtechnikai Zrt.,https://www.cvonline.hu/hu/premium/allas/gyengearamu-projektvezeto-nyiregyhaza-1254231,2023-03-04
412,FRENCH IT SERVICE DESK ANALYST,"Budapest, Pest",Vision Recruitment Kft.,https://www.cvonline.hu/hu/standard/allas/french-it-service-desk-analyst-1250590,2023-03-04
413,GERMAN SPEAKING SERVICE DESK AGENT,"Budapest, Pest",Vision Recruitment Kft.,https://www.cvonline.hu/hu/standard/allas/german-speaking-service-desk-agent-1250593,2023-03-04
414,BACKEND FEJLESZTŐ,Baranya,BECK AND PARTNERS Kft.,https://www.cvonline.hu/hu/allas/backend-fejleszto-1236146,2023-03-04
415,FRONTEND FEJLESZTŐ,Baranya,BECK AND PARTNERS Kft.,https://www.cvonline.hu/hu/allas/frontend-fejleszto-1236147,2023-03-04
416,Kiemelt        Lean szakértő,"Nyíregyháza, Szabolcs-Szatmár-Bereg",HÜBNER-H Gumi- és Műanyagipari Kft.,https://www.cvonline.hu/hu/premium/allas/lean-szakerto-1255973,2023-03-04
417,Senior JAVA Developer,Budapest,HSA Kft.,https://www.cvonline.hu/hu/allas/senior-java-developer-1207095,2023-03-04
418,IT operation administrator,"Jászfényszaru, 5126 Magyarország",HSA Kft.,https://www.cvonline.hu/hu/allas/it-operation-administrator-1097030,2023-03-04
419,IT Operations Engineer,"Jászfényszaru, 5126 Magyarország",HSA Kft.,https://www.cvonline.hu/hu/allas/it-operations-engineer-1097032,2023-03-04
420,ERP Developer,Debrecen,HSA Kft.,https://www.cvonline.hu/hu/allas/erp-developer-1014990,2023-03-04
421,Rendszermérnök,Veszprém,Work Force Kft.,https://www.cvonline.hu/hu/allas/rendszermernok-1222827,2023-03-04
422,Scrum Master,Budapest,Work Force Kft.,https://www.cvonline.hu/hu/allas/scrum-master-1222841,2023-03-04
423,Research and Development Project Manager,Veszprém,Randstad Hungary Kft.,https://www.cvonline.hu/hu/allas/research-and-development-project-manager-1260170,2023-03-04
424,Vulnerability Management Specialist,Budapest,HAYS Hungary Kft.,https://www.cvonline.hu/hu/allas/vulnerability-management-specialist-1222432,2023-03-04
425,Test Engineer - Tatabánya,"Tatabánya, 2800 Magyarország",T-HR Kft.,https://www.cvonline.hu/hu/allas/test-engineer-tatabanya-1219859,2023-03-04
426,"TESZTRENDSZERFEJLESZTÉSI CSOPORTVEZETŐ (PROJEKTVEZETÉS, TESZTRENDSZEREK, ANGOL)",Veszprém,IMPC Personnel Hungária Kft.,https://www.cvonline.hu/hu/allas/tesztrendszerfejlesztesi-csoportvezeto-projektvezetes-tesztrendszerek-angol-1145039,2023-03-04
427,SZOFTVERTESZTELŐ MÉRNÖK - BEÁGYAZOTT TERÜLETRE,"Budapest, Pest",Knorr-Bremse Rail Systems Budapest,https://www.cvonline.hu/hu/standard/allas/szoftvertesztelo-mernok-beagyazott-teruletre-1237745,2023-03-04
428,SYSTEM ENGINEER FOR IOT DEVICE MANAGEMENT,"Budapest, Pest",Knorr-Bremse Rail Systems Budapest,https://www.cvonline.hu/hu/standard/allas/system-engineer-iot-device-management-1237753,2023-03-04
429,SZOFTVERTESZTELÉSI CSOPORTVEZETŐ,"Budapest, Pest",Knorr-Bremse Rail Systems Budapest,https://www.cvonline.hu/hu/standard/allas/szoftvertesztel%C3%A9si-csoportvezeto-1237755,2023-03-04
430,Szenior Java Algoritmus Fejlesztő-Vezető Tanácsadó Rendszerek,"Budapest, Pest",Knorr-Bremse Rail Systems Budapest,https://www.cvonline.hu/hu/standard/allas/szenior-java-algoritmus-fejleszto-vezeto-tanacsado-rendszerek-1237757,2023-03-04
431,TERMÉKFEJLESZTŐ MÉRNÖK KÖZPONTI VONÓ- ÉS ÜTKÖZŐ KÉSZÜLÉK ELEKTROMECHANIKAI TERÜLETÉRE,"Budapest, Pest",Knorr-Bremse Rail Systems Budapest,https://www.cvonline.hu/hu/standard/allas/termekfejleszto-mernok-kozponti-vono-es-utkozo-keszulek-elektromechanikai-terulet-1237437,2023-03-04
432,SQD TRAINEE,"Budapest, Pest",Knorr-Bremse Rail Systems Budapest,https://www.cvonline.hu/hu/standard/allas/sqd-trainee-1233971,2023-03-04
433,SZOFTVERTESZTELŐ GYAKORNOK,"Budapest, Pest",Knorr-Bremse Rail Systems Budapest,https://www.cvonline.hu/hu/standard/allas/szoftvertesztelo-gyakornok-1237409,2023-03-04
434,SZOFTVERFEJLESZTŐ GYAKORNOK – TOPCO,"Budapest, Pest",Knorr-Bremse Rail Systems Budapest,https://www.cvonline.hu/hu/standard/allas/szoftverfejleszto-gyakornok-topco-1223288,2023-03-04
435,C# TESZTELŐ GYAKORNOK – VASÚTI VEZETŐ TANÁCSADÓ RENDSZEREK,"Budapest, Pest",Knorr-Bremse Rail Systems Budapest,https://www.cvonline.hu/hu/standard/allas/c-tesztelo-gyakornok-vasuti-vezeto-tanacsado-rendszerek-1223295,2023-03-04
436,BIZTONSÁGI ÉS ADATVÉDELMI GYAKORNOK,"Budapest, Pest",Knorr-Bremse Rail Systems Budapest,https://www.cvonline.hu/hu/standard/allas/biztonsagi-es-adatvedelmi-gyakornok-1223299,2023-03-04
437,RENDSZER TESZTMÉRNÖK GYAKORNOK,"Budapest, Pest",Knorr-Bremse Rail Systems Budapest,https://www.cvonline.hu/hu/standard/allas/rendszer-tesztmernok-gyakornok-1223300,2023-03-04
438,BEÁGYAZOTT SZOFTVERFEJLESZTŐ GYAKORNOK,Budapest,Knorr-Bremse Rail Systems Budapest,https://www.cvonline.hu/hu/standard/allas/beagyazott-szoftverfejleszto-gyakornok-1222757,2023-03-04
439,FOLYAMATMÉRNÖK GYAKORNOK,"Budapest, Pest",Knorr-Bremse Rail Systems Budapest,https://www.cvonline.hu/hu/standard/allas/folyamatmernok-1222745,2023-03-04
440,PROJEKT KOORDINÁCIÓS ÉS ADMINISZTRÁCIÓS GYAKORNOK,"Budapest, Pest",Knorr-Bremse Rail Systems Budapest,https://www.cvonline.hu/hu/standard/allas/projekt-koordinacios-es-adminisztracios-gyakornok-1222741,2023-03-04
441,LABVIEW PROGRAMOZÓ GYAKORNOK,"Budapest, Pest",Knorr-Bremse Rail Systems Budapest,https://www.cvonline.hu/hu/standard/allas/labview-programozo-gyakornok-1222738,2023-03-04
442,HARDVERFEJLESZTŐ VILLAMOSMÉRNÖK GYAKORNOK (BC CSAP),"Budapest, Pest",Knorr-Bremse Rail Systems Budapest,https://www.cvonline.hu/hu/standard/allas/hardverfejleszto-villamosmernok-gyakornok-bc-csap-1222743,2023-03-04
443,Fejlesztő,Szeged,Melon HR Technology Kft.,https://www.cvonline.hu/hu/allas/fejleszto-1257759,2023-03-04
444,Junior IT Project Manager,Budapest,Nova Human Resources Kft.,https://www.cvonline.hu/hu/allas/junior-it-project-manager-1256227,2023-03-04
445,Adatinformációs Elemző Gyakornok,"Debrecen, Hajdú-Bihar",NI Hungary Kft.,https://www.cvonline.hu/hu/allas/adatinformacios-elemzo-gyakornok-1222140,2023-03-04
446,Informatikus,"Böhönye, 8719 Magyarország",Humán Centrum Kft.,https://www.cvonline.hu/hu/allas/informatikus-1238313,2023-03-04
447,Informatikus,"Böhönye, 8719 Magyarország",Humán Centrum Kft.,https://www.cvonline.hu/hu/allas/informatikus-1254337,2023-03-04
448,TESZTMÉRNÖK R&D MECHANICS,"Budapest, Pest",Knorr-Bremse Rail Systems Budapest,https://www.cvonline.hu/hu/standard/allas/tesztmernok-r-d-mechanics-1237413,2023-03-04
449,LINUX RENDSZERÜZEMELTETŐ,"Budapest, Pest",Workplus Hungary Kft.,https://www.cvonline.hu/hu/allas/linux-rendszeruzemelteto-1253500,2023-03-04
450,SENIOR .NET FEJLESZTŐ,Budapest,Workplus Hungary Kft.,https://www.cvonline.hu/hu/allas/senior-net-fejleszto-1253476,2023-03-04
451,Projektmenedzser,Budapest,Melon HR Technology Kft.,https://www.cvonline.hu/hu/allas/projektmenedzser-1251892,2023-03-04
452,Technical project manager,Budapest,Melon HR Technology Kft.,https://www.cvonline.hu/hu/allas/technical-project-manager-1251891,2023-03-04
453,Műszaki projekmenedzser,Budapest,Melon HR Technology Kft.,https://www.cvonline.hu/hu/allas/muszaki-projekmenedzser-1251893,2023-03-04
454,Junior PLC Programozó,"Dunavarsány, 2336 Magyarország, Pest",Nova Human Resources Kft.,https://www.cvonline.hu/hu/allas/junior-plc-programozo-1236421,2023-03-04
455,Business Analyst,"Budapest, Pest, Budapest",Nova Human Resources Kft.,https://www.cvonline.hu/hu/standard/allas/business-analyst-1233782,2023-03-04
456,Senior JAVA Fejlesztő,"Budapest, Pest",Nova Human Resources Kft.,https://www.cvonline.hu/hu/standard/allas/senior-java-fejleszto-1233780,2023-03-04
457,IT Tanácsadó,"Budapest, Pest",Nova Human Resources Kft.,https://www.cvonline.hu/hu/standard/allas/it-tanacsado-1233787,2023-03-04
458,Ingatlanpiaci Elemző,"Budapest, Pest, Budapest",Nova Human Resources Kft.,https://www.cvonline.hu/hu/standard/allas/ingatlanpiaci-elemzo-1233779,2023-03-04
459,Rendszerszervező,"Budapest, Pest",Nova Human Resources Kft.,https://www.cvonline.hu/hu/standard/allas/rendszerszervezo-1233814,2023-03-04
460,Manuális Tesztelő,"Budapest, Pest",Nova Human Resources Kft.,https://www.cvonline.hu/hu/standard/allas/manualis-tesztelo-1233856,2023-03-04
461,Automata Szoftvertesztelő,"Budapest, Pest",Nova Human Resources Kft.,https://www.cvonline.hu/hu/standard/allas/automata-szoftvertesztelo-1233853,2023-03-04
462,Frontend fejlesztő,"Budapest, Pest",Nova Human Resources Kft.,https://www.cvonline.hu/hu/standard/allas/frontend-fejleszto-1233858,2023-03-04
463,Cloud Test Engineer – Budapest IX./Hybrid,,Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/cloud-test-engineer-budapest-ix-hybrid-1238134,2023-03-04
464,Full-Stack .NET Developer – Budapest IX./Hybrid,,Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/full-stack-net-developer-budapest-ix-hybrid-1238135,2023-03-04
465,Senior PowerBI Specialista (Győr),Győr,Hire-One Kft.,https://www.cvonline.hu/hu/allas/power-bi-developer-gyor-1207543,2023-03-04
466,Senior IT Infrastructure Projektmanager - Remote,Budapest,Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/it-infrastructure-projektmanager-remote-1184662,2023-03-04
467,Presales System Engineer – Budapest II./Hybrid,Budapest,Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/presales-system-engineer-budapest-ii-hybrid-1231595,2023-03-04
468,SAP Functional Consultant S/4 HANA (QM/PM) module -  Remote,"Remote, OR 97458, Egyesült Államok",Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/sap-functional-consultant-s-4-hana-qm-pm-module-remote-1229876,2023-03-04
469,Network Engineer - Budapest IX./ Hybrid,,Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/network-engineer-budapest-ix-hybrid-1229880,2023-03-04
470,SAP Functional Consultant S/4 HANA (CO) module -  Remote,"Remote, OR 97458, Egyesült Államok",Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/sap-functional-consultant-s-4-hana-co-module-remote-1229875,2023-03-04
471,Data Migration Manager - Budapest IX./Remote,Budapest,Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/data-migration-manager-budapest-ix-remote-1229871,2023-03-04
472,SOC Use Case Analyst – Budapest IX./Hybrid,,Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/soc-use-case-analyst-budapest-ix-hybrid-1229873,2023-03-04
473,Project Manager (SAP) – Budapest IX./Remote,Budapest,Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/project-manager-sap-budapest-ix-remote-1229872,2023-03-04
474,Data Migration Consultant (FI/CO/MM) - Budapest IX./Hybrid,,Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/data-migration-consultant-fi-co-mm-budapest-ix-hybrid-1229874,2023-03-04
475,Data Privacy IT Specialist – Budapest IX./Hybrid,,Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/data-privacy-it-specialist-budapest-ix-hybrid-1229870,2023-03-04
476,"Functional Consultant, MES - Remote","Remote, OR 97458, Egyesült Államok",Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/functional-consultant-mes-remote-1229877,2023-03-04
477,Backup Storage Engineer -  Budapest IX./ Hybrid,,Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/backup-storage-engineer-budapest-ix-hybrid-1229879,2023-03-04
478,Mid/Senior Node.JS Developer – Remote,"Remote, OR 97458, Egyesült Államok",Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/mid-senior-nodejs-developer-remote-1229882,2023-03-04
479,SAP Functional Consultant S/4 HANA (PP) module -  Remote,"Remote, OR 97458, Egyesült Államok",Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/sap-functional-consultant-s-4-hana-pp-module-remote-1229878,2023-03-04
480,Data Migration Manager – Budapest IX./ Remote,Budapest,Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/data-migration-manager-budapest-ix-remote-1229769,2023-03-04
481,Junior/Medior Service Management Consultant - Székesfehérvár/ Hybrid,Székesfehérvár,Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/junior-medior-service-management-consultant-szekesfehervar-hybrid-1229772,2023-03-04
482,Senior Network Architect - Budapest IX./ Hybrid,,Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/senior-network-architect-budapest-ix-hybrid-1229881,2023-03-04
483,Microsoft System Enginner – Budapest IX./ Hybrid,Budapest,Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/microsoft-system-enginner-budapest-ix-hybrid-1229753,2023-03-04
484,Network System Administrator (Budapest IX./Hybrid),Budapest,Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/network-system-administrator-budapest-ix-hybrid-1229761,2023-03-04
485,Junior Software Engineer (Java) – Budapest IX./Hybrid,Budapest,Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/junior-software-engineer-java-budapest-ix-hybrid-1229773,2023-03-04
486,SAP Procurement and Inventory Consultant - Budapest IX./Hybrid,Budapest,Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/sap-procurement-and-inventory-consultant-budapest-ix-hybrid-1229755,2023-03-04
487,Sr. Manual  Tester - Budapest IX./Hybrid,,Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/sr-manual-tester-budapest-ix-hybrid-1229771,2023-03-04
488,SOC Analyst - Budapest IX./ Hybrid,Budapest,Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/soc-analyst-budapest-ix-hybrid-1229763,2023-03-04
489,Cloud System Engineer – Budapest IX./ Hybrid,,Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/cloud-system-engineer-budapest-ix-hybrid-1229768,2023-03-04
490,Cloud Software Engineert  - Budapest IX./ Hybrid,,Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/cloud-software-engineert-budapest-ix-hybrid-1229767,2023-03-04
491,ICS SOC Lead Analyst (Budapest IX./Hybrid),Budapest,Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/ics-soc-lead-analyst-budapest-ix-hybrid-1229760,2023-03-04
492,Software Architect (Golang) - Remote,Budapest,Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/software-architect-golang-remote-1229758,2023-03-04
493,Senior Software Engineer (Java) – Budapest IX./ Hybrid,Budapest,Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/senior-software-engineer-java-budapest-ix-hybrid-1229766,2023-03-04
494,Mid/Senior Frontend Developer - Remote,Budapest,Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/mid-senior-frontend-developer-remote-1229754,2023-03-04
495,Test Automation Engineer – Budapest /Hybrid,Budapest,Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/test-automation-engineer-budapest-hybrid-1229757,2023-03-04
496,Medior .NET Full-Stack Developer (Budapest II./Hybrid),Budapest,Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/medior-net-full-stack-developer-budapest-ii-hybrid-1229750,2023-03-04
497,"Embedded Software Developer (C#/C, C++, LabView) – Remote",Budapest,Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/embedded-software-developer-c-c-c-labview-remote-1229759,2023-03-04
498,Cloud Native DevOps Engineer – Budapest IX./ Hybrid,,Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/cloud-native-devops-engineer-budapest-ix-hybrid-1229770,2023-03-04
499,L3 Security Analyst (Budapest IX./ Hybrid),Budapest,Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/l3-security-analyst-budapest-ix-hybrid-1229762,2023-03-04
500,Sr. Oracle Database Administrator – Budapest IX./ Hybrid,Budapest,Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/sr-oracle-database-administrator-budapest-ix-hybrid-1229751,2023-03-04
501,Sharepoint Administrator  - Budapest IX./ Hybrid,Budapest,Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/sharepoint-administrator-budapest-ix-hybrid-1229765,2023-03-04
502,SAP VIM Architect - Budapest IX./Hybrid,Budapest,Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/sap-vim-architect-budapest-ix-hybrid-1229756,2023-03-04
503,MAC System Engineer – Budapest IX./ Hybrid,Budapest,Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/mac-system-engineer-budapest-ix-hybrid-1229752,2023-03-04
504,Functional Consultant (IAM) – Budapest/ Hybrid,Budapest,Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/functional-consultant-iam-budapest-hybrid-1229764,2023-03-04
505,Medior C# Full-Stack Developer – Budapest II./ Hybid,Budapest,Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/medior-c-full-stack-developer-budapest-ii-hybid-1227836,2023-03-04
